DATOS HORARIOS GENERADOS CON EL EXPLORADOR DE ENERGIA SOLAR PARA UN ANIO METEOROLOGICO TIPICO
""
-----------------------------------------------------------------------------------------
DESCRIPCION,Datos para la evaluacion de la radiacion solar generados con un modelo de transferencia radiativa
VERSION DEL MODELO,2.0
FUENTE,Ministerio de Energia / Departamento de Geofisica Universidad de Chile
CONTACTO,ernc@dgf.uchile.cl
-----------------------------------------------------------------------------------------
""
CARACTERISTICAS DEL SITIO
NOMBRE DEL SITIO,S1
LATITUD,-22.45852
LONGITUD,-68.900135
ALTURA,2298.0
""
-----------------------------------------------------------------------------------------
PERIODO DE DATOS
FECHA INICIAL,2004-01-01 00:00:00
FECHA FINAL,2016-12-18 23:00:00
INTERVALO,60 minutos
METODO DE CALCULO,Promedio de valores instantaneos cada 10 minutos
""
-----------------------------------------------------------------------------------------
VARIABLES INCLUIDAS
""
VARIABLE,UNIDAD,DESCRIPCION
glb,W/m2,Radiacion Global
dir,W/m2,Radiacion Directa
dif,W/m2,Radiacion Difusa
sct,W/m2,Radiacion Difusa Reflejada
ghi,W/m2,Radiacion Global Horizontal
dirh,W/m2,Radiacion Directa
difh,W/m2,Radiacion Difusa
dni,W/m2,Radiacion Directa Normal
temp,C,Temperatura en 2 metros (Corejida)
vel,m/s,Velocidad de Viento
shadow,0 = Sin; 1 = Con (inc. la noche);,Presencia de sombras debido a la topografia
cloud,"1=Si, 0=No",Presencia de nubes
""
-----------------------------------------------------------------------------------------
""
Fecha/Hora,glb,dir,dif,sct,ghi,dirh,difh,dni,temp,vel,shadow,cloud
2008-03-28 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.29,6.69,1.00,0.00
2008-03-28 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.84,6.60,1.00,0.00
2008-03-28 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.44,5.87,1.00,0.00
2008-03-28 07:00:00,13.85,0.00,13.72,0.12,14.24,0.00,14.24,0.00,9.41,6.31,1.00,0.00
2008-03-28 08:00:00,315.08,281.07,31.61,2.40,274.98,242.18,32.80,829.75,12.13,5.90,0.00,0.00
2008-03-28 09:00:00,589.71,546.35,38.77,4.59,524.76,484.52,40.24,958.06,16.43,4.60,0.00,0.00
2008-03-28 10:00:00,824.52,774.62,43.44,6.46,739.20,694.12,45.08,1015.50,21.20,2.59,0.00,0.00
2008-03-28 11:00:00,997.90,943.57,46.48,7.84,897.76,849.52,48.24,1044.53,26.27,0.95,0.00,0.00
2008-03-28 12:00:00,1095.53,1038.86,48.04,8.63,987.10,937.24,49.86,1057.59,24.28,4.54,0.00,0.00
2008-03-28 13:00:00,1110.11,1053.25,48.12,8.74,1000.32,950.38,49.94,1059.39,24.45,5.18,0.00,0.00
2008-03-28 14:00:00,1040.33,985.32,46.83,8.18,936.24,887.64,48.60,1050.14,24.43,5.49,0.00,0.00
2008-03-28 15:00:00,891.50,840.40,44.11,6.99,799.94,754.16,45.78,1026.85,23.92,5.49,0.00,0.00
2008-03-28 16:00:00,676.06,630.83,39.97,5.27,602.82,561.34,41.48,981.60,23.24,5.14,0.00,0.00
2008-03-28 17:00:00,412.57,375.49,33.92,3.17,362.56,327.36,35.20,887.31,22.40,4.46,0.00,0.00
2008-03-28 18:00:00,131.39,107.65,22.78,0.96,109.40,85.76,23.64,616.21,20.16,2.42,0.00,0.00
2008-03-28 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.02,1.28,1.00,0.00
2008-03-28 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.02,0.44,1.00,0.00
2008-03-28 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.04,1.59,1.00,0.00
2008-03-28 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.38,3.09,1.00,0.00
2008-03-28 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.12,4.44,1.00,0.00
2008-03-29 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.81,5.93,1.00,0.00
2008-03-29 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.01,6.33,1.00,0.00
2008-03-29 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.16,6.68,1.00,0.00
2008-03-29 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.50,6.67,1.00,0.00
2008-03-29 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.81,6.59,1.00,0.00
2008-03-29 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.12,6.43,1.00,0.00
2008-03-29 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.95,7.07,1.00,0.00
2008-03-29 07:00:00,13.22,0.00,13.10,0.12,13.60,0.00,13.60,0.00,7.62,7.66,1.00,0.00
2008-03-29 08:00:00,140.37,7.59,131.53,1.25,142.98,6.48,136.50,22.33,10.05,7.41,0.00,1.00
2008-03-29 09:00:00,586.72,545.80,36.39,4.54,519.38,481.62,37.76,955.74,13.24,5.99,0.00,0.00
2008-03-29 10:00:00,819.42,772.59,40.43,6.39,731.74,689.78,41.96,1012.17,16.92,3.85,0.00,0.00
2008-03-29 11:00:00,991.22,940.45,43.00,7.77,888.72,844.10,44.62,1040.86,20.88,1.43,0.00,0.00
2008-03-29 12:00:00,1087.86,1035.04,44.29,8.54,977.06,931.10,45.96,1053.95,21.23,4.30,0.00,0.00
2008-03-29 13:00:00,577.82,250.92,322.01,4.89,559.94,225.76,334.18,252.53,22.25,4.69,0.00,1.00
2008-03-29 14:00:00,1032.78,981.44,43.25,8.09,926.40,881.52,44.88,1046.96,23.08,4.75,0.00,0.00
2008-03-29 15:00:00,885.22,837.39,40.91,6.91,791.24,748.78,42.46,1024.66,22.88,4.81,0.00,0.00
2008-03-29 16:00:00,671.23,628.71,37.31,5.20,595.66,556.94,38.72,980.30,22.51,4.52,0.00,0.00
2008-03-29 17:00:00,409.41,374.41,31.88,3.12,357.18,324.10,33.08,887.85,21.98,3.88,0.00,0.00
2008-03-29 18:00:00,129.41,106.96,21.53,0.93,105.88,83.54,22.34,617.12,19.00,2.97,0.00,0.00
2008-03-29 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.13,1.96,1.00,0.00
2008-03-29 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.39,0.99,1.00,0.00
2008-03-29 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.75,0.86,1.00,0.00
2008-03-29 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.43,2.27,1.00,0.00
2008-03-29 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.50,3.60,1.00,0.00
2008-03-30 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.34,4.81,1.00,0.00
2008-03-30 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.72,5.30,1.00,0.00
2008-03-30 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.04,5.74,1.00,0.00
2008-03-30 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.52,5.88,1.00,0.00
2008-03-30 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.98,5.94,1.00,0.00
2008-03-30 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.43,5.92,1.00,0.00
2008-03-30 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.11,6.36,1.00,0.00
2008-03-30 07:00:00,12.68,0.00,12.57,0.11,13.04,0.00,13.04,0.00,7.60,7.24,1.00,0.00
2008-03-30 08:00:00,316.46,285.56,28.52,2.37,271.48,241.88,29.60,837.83,9.85,7.28,0.00,0.00
2008-03-30 09:00:00,588.99,550.06,34.40,4.53,518.62,482.92,35.70,962.06,13.48,5.72,0.00,0.00
2008-03-30 10:00:00,821.39,776.94,38.06,6.38,730.58,691.08,39.50,1017.32,17.59,3.44,0.00,0.00
2008-03-30 11:00:00,992.94,944.81,40.37,7.75,887.28,845.38,41.90,1045.61,21.98,1.12,0.00,0.00
2008-03-30 12:00:00,1089.37,1039.32,41.53,8.52,975.36,932.26,43.10,1058.61,23.17,4.22,0.00,0.00
2008-03-30 13:00:00,595.81,265.24,325.54,5.03,575.80,237.96,337.84,267.12,24.33,5.09,0.00,1.00
2008-03-30 14:00:00,1035.46,986.44,40.93,8.09,925.78,883.30,42.48,1053.33,25.30,5.61,0.00,0.00
2008-03-30 15:00:00,888.25,842.37,38.97,6.91,791.04,750.60,40.44,1032.22,24.68,5.59,0.00,0.00
2008-03-30 16:00:00,674.21,633.22,35.79,5.20,595.52,558.38,37.14,989.35,23.88,5.20,0.00,0.00
2008-03-30 17:00:00,411.59,377.67,30.80,3.12,356.52,324.56,31.96,898.72,22.92,4.47,0.00,0.00
2008-03-30 18:00:00,129.45,107.75,20.79,0.91,104.00,82.42,21.58,627.29,20.13,3.63,0.00,0.00
2008-03-30 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.89,2.45,1.00,0.00
2008-03-30 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.78,1.27,1.00,0.00
2008-03-30 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.86,0.67,1.00,0.00
2008-03-30 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.26,1.94,1.00,0.00
2008-03-30 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.05,3.22,1.00,0.00
2008-03-31 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.78,4.78,1.00,0.00
2008-03-31 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.01,5.22,1.00,0.00
2008-03-31 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.18,5.59,1.00,0.00
2008-03-31 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.53,5.76,1.00,0.00
2008-03-31 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.85,5.84,1.00,0.00
2008-03-31 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.16,5.84,1.00,0.00
2008-03-31 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29,5.90,1.00,0.00
2008-03-31 07:00:00,12.64,0.00,12.53,0.11,13.00,0.00,13.00,0.00,6.25,6.47,1.00,0.00
2008-03-31 08:00:00,325.64,294.21,29.00,2.42,277.18,247.08,30.10,860.83,8.97,6.19,0.00,0.00
2008-03-31 09:00:00,603.84,563.99,35.23,4.62,529.28,492.72,36.56,985.14,13.21,4.57,0.00,0.00
2008-03-31 10:00:00,840.92,795.17,39.24,6.51,745.38,704.66,40.72,1040.65,17.93,2.25,0.00,0.00
2008-03-31 11:00:00,1015.98,966.19,41.88,7.91,905.22,861.76,43.46,1069.28,22.94,1.33,0.00,0.00
2008-03-31 12:00:00,1114.60,1062.60,43.30,8.70,995.34,950.40,44.94,1082.69,21.27,5.26,0.00,0.00
2008-03-31 13:00:00,1128.24,1075.94,43.50,8.81,1007.68,962.54,45.14,1084.26,21.48,6.02,0.00,0.00
2008-03-31 14:00:00,1056.72,1005.98,42.51,8.23,942.16,898.04,44.12,1075.32,21.51,6.43,0.00,0.00
2008-03-31 15:00:00,905.61,858.24,40.34,7.02,803.94,762.08,41.86,1053.22,21.12,6.37,0.00,0.00
2008-03-31 16:00:00,686.87,644.74,36.85,5.28,604.12,565.88,38.24,1009.61,20.55,5.94,0.00,0.00
2008-03-31 17:00:00,418.71,384.05,31.51,3.15,360.32,327.62,32.70,917.12,19.83,5.17,0.00,0.00
2008-03-31 18:00:00,130.40,108.55,20.95,0.90,103.02,81.28,21.74,637.07,18.55,4.60,0.00,0.00
2008-03-31 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.49,3.53,1.00,0.00
2008-03-31 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.57,2.44,1.00,0.00
2008-03-31 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.85,0.96,1.00,0.00
2008-03-31 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.45,0.61,1.00,0.00
2008-03-31 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.44,1.85,1.00,0.00
2006-04-01 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.76,5.39,1.00,0.00
2006-04-01 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.42,5.74,1.00,0.00
2006-04-01 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.01,6.04,1.00,0.00
2006-04-01 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.42,6.13,1.00,0.00
2006-04-01 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.80,6.16,1.00,0.00
2006-04-01 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.17,6.10,1.00,0.00
2006-04-01 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.06,5.20,1.00,0.00
2006-04-01 07:00:00,13.92,0.00,13.80,0.13,14.32,0.00,14.32,0.00,8.21,6.19,1.00,0.00
2006-04-01 08:00:00,122.30,2.39,118.81,1.09,125.30,2.00,123.30,6.98,10.11,6.32,0.00,1.00
2006-04-01 09:00:00,228.47,37.08,189.38,2.00,228.86,32.32,196.54,64.74,13.68,5.31,0.00,1.00
2006-04-01 10:00:00,406.45,127.94,275.03,3.48,398.60,113.18,285.42,167.40,17.72,3.54,0.00,1.00
2006-04-01 11:00:00,557.22,222.66,329.84,4.72,540.60,198.30,342.30,246.40,22.05,1.22,0.00,1.00
2006-04-01 12:00:00,651.19,286.72,358.98,5.49,628.62,256.08,372.54,292.20,22.40,3.85,0.00,1.00
2006-04-01 13:00:00,425.03,142.99,278.40,3.64,416.66,127.74,288.92,144.14,23.30,4.49,0.00,1.00
2006-04-01 14:00:00,381.70,117.46,260.96,3.28,375.52,104.70,270.82,125.63,24.00,4.81,0.00,1.00
2006-04-01 15:00:00,297.22,71.41,223.23,2.58,294.96,63.30,231.66,87.70,24.54,4.67,0.00,1.00
2006-04-01 16:00:00,305.23,72.51,230.09,2.64,302.28,63.50,238.78,113.64,23.85,4.19,0.00,1.00
2006-04-01 17:00:00,139.89,6.85,131.80,1.25,142.60,5.82,136.78,16.37,23.00,3.40,0.00,1.00
2006-04-01 18:00:00,29.97,6.80,22.91,0.25,28.82,5.04,23.78,40.05,20.20,1.78,0.00,1.00
2006-04-01 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.98,0.75,1.00,0.00
2006-04-01 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.89,0.51,1.00,0.00
2006-04-01 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.99,1.76,1.00,0.00
2006-04-01 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.41,3.03,1.00,0.00
2006-04-01 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.23,4.16,1.00,0.00
2006-04-02 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.33,4.99,1.00,0.00
2006-04-02 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.62,5.31,1.00,0.00
2006-04-02 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.84,5.58,1.00,0.00
2006-04-02 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.95,5.57,1.00,0.00
2006-04-02 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.04,5.48,1.00,0.00
2006-04-02 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.13,5.31,1.00,0.00
2006-04-02 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.91,5.39,1.00,0.00
2006-04-02 07:00:00,12.85,0.00,12.74,0.12,13.22,0.00,13.22,0.00,6.79,5.84,1.00,0.00
2006-04-02 08:00:00,302.01,267.25,32.53,2.23,255.40,221.64,33.76,778.55,9.42,5.45,0.00,0.00
2006-04-02 09:00:00,570.45,526.02,40.09,4.35,497.78,456.18,41.60,917.08,13.40,4.17,0.00,0.00
2006-04-02 10:00:00,800.04,749.17,44.69,6.17,706.66,660.28,46.38,979.77,17.87,2.18,0.00,0.00
2006-04-02 11:00:00,969.36,914.40,47.43,7.52,861.02,811.80,49.22,1011.98,22.62,1.05,0.00,0.00
2006-04-02 12:00:00,1064.39,1007.52,48.58,8.28,947.68,897.26,50.42,1027.18,21.10,4.21,0.00,0.00
2006-04-02 13:00:00,1077.34,1020.10,48.85,8.38,959.44,908.74,50.70,1029.12,21.21,4.90,0.00,0.00
2006-04-02 14:00:00,1007.35,951.87,47.66,7.82,895.36,845.90,49.46,1019.14,21.13,5.25,0.00,0.00
2006-04-02 15:00:00,860.12,808.51,44.96,6.65,760.78,714.12,46.66,994.42,21.11,5.09,0.00,0.00
2006-04-02 16:00:00,647.57,601.91,40.70,4.95,566.92,524.68,42.24,945.63,20.91,4.57,0.00,0.00
2006-04-02 17:00:00,388.37,351.21,34.27,2.90,331.92,296.36,35.56,843.09,20.56,3.70,0.00,0.00
2006-04-02 18:00:00,113.10,90.56,21.78,0.77,88.24,65.64,22.60,537.84,18.53,3.17,0.00,0.00
2006-04-02 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,2.02,1.00,0.00
2006-04-02 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.94,0.93,1.00,0.00
2006-04-02 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.37,0.83,1.00,0.00
2006-04-02 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.13,2.15,1.00,0.00
2006-04-02 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.28,3.37,1.00,0.00
2006-04-03 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.62,4.05,1.00,0.00
2006-04-03 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.27,4.35,1.00,0.00
2006-04-03 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.86,4.61,1.00,0.00
2006-04-03 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.39,4.79,1.00,0.00
2006-04-03 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.88,4.89,1.00,0.00
2006-04-03 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.38,4.91,1.00,0.00
2006-04-03 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.80,5.58,1.00,0.00
2006-04-03 07:00:00,12.47,0.00,12.35,0.11,12.82,0.00,12.82,0.00,8.79,6.37,1.00,0.00
2006-04-03 08:00:00,305.06,270.95,31.88,2.24,255.90,222.82,33.08,787.32,11.55,6.32,0.00,0.00
2006-04-03 09:00:00,573.84,529.92,39.57,4.35,498.36,457.30,41.06,922.98,15.63,4.94,0.00,0.00
2006-04-03 10:00:00,803.26,752.49,44.59,6.18,707.06,660.78,46.28,983.71,20.20,2.81,0.00,0.00
2006-04-03 11:00:00,972.03,916.58,47.93,7.52,860.98,811.24,49.74,1014.45,25.06,0.75,0.00,0.00
2006-04-03 12:00:00,1066.52,1008.53,49.72,8.28,947.16,895.56,51.60,1028.65,23.97,3.49,0.00,0.00
2006-04-03 13:00:00,1079.22,1021.05,49.80,8.38,958.66,906.98,51.68,1030.88,23.92,4.26,0.00,0.00
2006-04-03 14:00:00,1009.01,952.84,48.35,7.81,894.34,844.16,50.18,1021.38,23.68,4.70,0.00,0.00
2006-04-03 15:00:00,861.28,809.24,45.40,6.63,759.32,712.20,47.12,996.99,23.26,4.66,0.00,0.00
2006-04-03 16:00:00,648.04,602.21,40.89,4.94,564.98,522.54,42.44,948.24,22.67,4.27,0.00,0.00
2006-04-03 17:00:00,388.03,350.90,34.25,2.88,329.42,293.88,35.54,845.08,21.92,3.55,0.00,0.00
2006-04-03 18:00:00,111.47,89.26,21.47,0.75,85.48,63.20,22.28,534.55,19.52,3.88,0.00,0.00
2006-04-03 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.34,3.02,1.00,0.00
2006-04-03 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.28,2.15,1.00,0.00
2006-04-03 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.41,0.74,1.00,0.00
2006-04-03 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.87,1.29,1.00,0.00
2006-04-03 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.72,2.62,1.00,0.00
2006-04-04 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.36,3.78,1.00,0.00
2006-04-04 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.53,4.16,1.00,0.00
2006-04-04 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.63,4.50,1.00,0.00
2006-04-04 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.88,4.75,1.00,0.00
2006-04-04 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.09,4.92,1.00,0.00
2006-04-04 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.31,5.01,1.00,0.00
2006-04-04 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.65,5.54,1.00,0.00
2006-04-04 07:00:00,11.98,0.00,11.87,0.11,12.32,0.00,12.32,0.00,4.17,6.44,1.00,0.00
2006-04-04 08:00:00,310.48,277.72,30.51,2.26,258.12,226.46,31.66,804.94,6.47,6.49,0.00,0.00
2006-04-04 09:00:00,581.06,539.21,37.46,4.39,501.90,463.02,38.88,938.26,10.17,4.96,0.00,0.00
2006-04-04 10:00:00,811.58,763.49,41.88,6.22,711.40,667.94,43.46,997.83,14.36,2.70,0.00,0.00
2006-04-04 11:00:00,980.84,928.62,44.65,7.56,865.66,819.32,46.34,1027.93,18.83,0.79,0.00,0.00
2006-04-04 12:00:00,1075.57,1021.21,46.04,8.32,952.00,904.22,47.78,1042.11,19.77,3.25,0.00,0.00
2006-04-04 13:00:00,1087.63,1033.04,46.18,8.41,962.92,915.00,47.92,1043.85,20.70,4.05,0.00,0.00
2006-04-04 14:00:00,1016.60,963.80,44.96,7.85,897.94,851.28,46.66,1034.32,21.44,4.51,0.00,0.00
2006-04-04 15:00:00,867.96,818.88,42.42,6.66,762.14,718.12,44.02,1010.47,21.15,4.32,0.00,0.00
2006-04-04 16:00:00,653.44,610.08,38.41,4.95,566.78,526.92,39.86,962.81,20.68,3.75,0.00,0.00
2006-04-04 17:00:00,391.78,356.48,32.42,2.88,329.92,296.28,33.64,861.72,20.07,2.84,0.00,0.00
2006-04-04 18:00:00,112.12,90.99,20.39,0.73,84.06,62.90,21.16,549.74,17.15,3.37,0.00,0.00
2006-04-04 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.10,2.24,1.00,0.00
2006-04-04 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.18,1.07,1.00,0.00
2006-04-04 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.54,0.55,1.00,0.00
2006-04-04 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.22,1.96,1.00,0.00
2006-04-04 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.30,3.24,1.00,0.00
2006-04-05 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.65,3.62,1.00,0.00
2006-04-05 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.11,3.91,1.00,0.00
2006-04-05 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.51,4.16,1.00,0.00
2006-04-05 03:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.28,4.43,1.00,0.00
2006-04-05 04:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.01,4.63,1.00,0.00
2006-04-05 05:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.75,4.74,1.00,0.00
2006-04-05 06:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.52,4.19,1.00,0.00
2006-04-05 07:00:00,11.57,0.00,11.47,0.10,11.90,0.00,11.90,0.00,7.87,4.91,1.00,0.00
2006-04-05 08:00:00,314.64,282.75,29.62,2.27,259.36,228.62,30.74,817.49,10.99,4.79,0.00,0.00
2006-04-05 09:00:00,586.28,545.61,36.27,4.40,503.88,466.24,37.64,948.29,14.96,3.51,0.00,0.00
2006-04-05 10:00:00,817.21,770.50,40.47,6.24,713.60,671.60,42.00,1006.62,19.41,1.50,0.00,0.00
2006-04-05 11:00:00,986.51,935.76,43.17,7.58,867.84,823.04,44.80,1036.03,24.15,1.33,0.00,0.00
2006-04-05 12:00:00,1080.93,1028.03,44.56,8.33,953.88,907.64,46.24,1049.64,23.12,4.29,0.00,0.00
2006-04-05 13:00:00,1092.63,1039.47,44.73,8.43,964.46,918.04,46.42,1051.28,23.24,5.05,0.00,0.00
2006-04-05 14:00:00,1021.04,969.54,43.65,7.86,899.00,853.70,45.30,1041.79,23.17,5.47,0.00,0.00
2006-04-05 15:00:00,871.61,823.65,41.30,6.66,762.60,719.74,42.86,1018.04,22.72,5.30,0.00,0.00
2006-04-05 16:00:00,656.12,613.64,37.52,4.95,566.46,527.52,38.94,970.66,22.09,4.76,0.00,0.00
2006-04-05 17:00:00,393.06,358.43,31.76,2.87,328.64,295.68,32.96,869.52,21.30,3.88,0.00,0.00
2006-04-05 18:00:00,111.25,90.66,19.87,0.71,81.74,61.12,20.62,552.61,18.82,2.84,0.00,0.00
2006-04-05 19:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.77,1.69,1.00,0.00
2006-04-05 20:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.85,0.59,1.00,0.00
2006-04-05 21:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.08,1.08,1.00,0.00
2006-04-05 22:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.63,2.51,1.00,0.00
2006-04-05 23:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.57,3.79,1.00,0.00
2006-04-06 00:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.57,4.59,1.00,0.00
2006-04-06 01:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.77,5.07,1.00,0.00
2006-04-06 02:00:00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.92,5.49,1.00,0.00
